date,0.08333333333333333,0.25,0.5,1.0,2.0,3.0,5.0,7.0,10.0
2009-11-27,0.9999500024998748,0.999925005624578,0.99930048965724,0.9974042837945128,0.9864845961362716,0.96597569311481,0.9023493568080458,0.8234352526586487,0.7176196270963212
2009-11-30,0.9999333377774816,0.9998500224966254,0.9992505620784412,0.997304650463069,0.98668302019657,0.9668547692760804,0.903259993360312,0.8246113150403714,0.7174341757533669
2009-12-01,0.999925005624578,0.9998500224966254,0.9992505620784412,0.9974043486160972,0.9866825226140244,0.9662670869546218,0.9023373940804326,0.8215315008627501,0.7119360153424985
2009-12-02,0.9999333377774816,0.9998750156230471,0.9992505620784412,0.997204962265918,0.985695097781508,0.9648140992728056,0.8995925052251715,0.8179954379219609,0.7091703081630234
2009-12-03,0.999925005624578,0.9998500224966254,0.9992006394884092,0.9970056905050098,0.9853012182166012,0.9636491463198292,0.8973018560010083,0.8137965119558744,0.7039443747876073
2009-12-04,0.9999333377774816,0.9998500224966254,0.9991507218863966,0.9964079943108448,0.9833313001079512,0.9604630916621372,0.8927918043678477,0.8080084207979864,0.6975483989794774
2009-12-07,0.999941670069246,0.999900009999,0.9992006394884092,0.9968063887548108,0.9845124765204466,0.962782565223444,0.8950147452280387,0.8108603417055049,0.7002890268667834
2009-12-08,0.9999833336111064,0.999925005624578,0.9992505620784412,0.9971052840231528,0.98549804423576,0.9642313316208512,0.8982125269044426,0.814340346292277,0.7029839802687068
2009-12-09,0.9999916667361104,0.999925005624578,0.99930048965724,0.9969058801268346,0.9849063971810604,0.9636542541569664,0.8968433533237172,0.8125821977793486,0.6991548096166692
2009-12-10,0.9999916667361104,0.9999500024998748,0.9992505620784412,0.9968063090062644,0.9845122834198946,0.962782256818627,0.8950142285133103,0.8089872790830103,0.6963441622478677
2009-12-11,0.9999916667361104,0.999925005624578,0.9992006394884092,0.9965075107371054,0.9835276865221996,0.9616280531090182,0.891816998051157,0.8048945054490196,0.6920878993471916
2009-12-14,0.9999833336111064,0.999900009999,0.9992006394884092,0.9963083084463208,0.9827402862980258,0.9601795612003916,0.8900255646361293,0.803845457572178,0.6915820850476441
2009-12-15,0.9999833336111064,0.9998750156230471,0.9991507218863966,0.995910125263343,0.9825460255287868,0.9593108233705664,0.8877454551944371,0.8015506348602849,0.6887357453444874
2009-12-16,0.9999833336111064,0.999900009999,0.9991507218863966,0.9962088168763508,0.9831353819116884,0.9598836109700828,0.8877075946837205,0.8008838106216188,0.6879265661133667
2009-12-17,0.9999916667361104,0.999900009999,0.9992505620784412,0.9965074235251936,0.9847114141477612,0.9624899877121192,0.8926937398327279,0.8078851856656862,0.6957828011285593
2009-12-18,0.9999916667361104,0.9998750156230471,0.9992006394884092,0.9964079046206036,0.983725539953569,0.961041916027265,0.8899734013219792,0.8037801961121908,0.6923266924219691
2009-12-21,0.9999916667361104,0.9998000399920016,0.9991507218863966,0.9960096791978316,0.9823483444308824,0.958145632597887,0.8840823906663652,0.7956396214214397,0.6822649585977683
2009-12-22,0.9999916667361104,0.9998000399920016,0.9991008092716556,0.9959102273748746,0.9811677213160114,0.9564153462526338,0.8814009397693239,0.792223388521298,0.6772440715004486
2009-12-23,0.9999916667361104,0.9998250306196416,0.9991507218863966,0.995910125263343,0.9809706702873804,0.9555443759615868,0.8805133954295795,0.7910933861206926,0.6766530077826932
2009-12-24,0.9999833336111064,0.9998750156230471,0.9991008092716556,0.9957111542783672,0.9801854241110618,0.9541042050461956,0.8778246644125159,0.7876747139392241,0.6732467074604107
2009-12-25,0.9999833336111064,0.9998750156230471,0.9991008092716556,0.9957111542783672,0.9801854241110618,0.9541042050461956,0.8778246644125159,0.7876747139392241,0.6732467074604107
2009-12-28,0.9999750006249843,0.9997250756042088,0.999000999000999,0.9953133612534022,0.9784203683175072,0.9521037413493542,0.875653091964565,0.7867491961630233,0.6712693336816775
2009-12-29,0.9999833336111064,0.9997500624843788,0.999000999000999,0.9953133612534022,0.9784203683175072,0.9518134858411044,0.8756639670319013,0.7873744929325986,0.6736231427201893
2009-12-30,0.9999833336111064,0.9998750156230471,0.9990509016434388,0.9955122329471712,0.9786148906852628,0.951517277160708,0.8761249962116829,0.7867350390344587,0.6752466907225357
2009-12-31,0.9999666677777408,0.9998500224966254,0.999000999000999,0.9953133612534022,0.9774388933193568,0.9500893150324669,0.8725440814106148,0.7840199858264946,0.6718762582650595
2010-01-01,0.9999666677777408,0.9998500224966254,0.999000999000999,0.9953133612534022,0.9774388933193568,0.9500893150324669,0.8725440814106148,0.7840199858264946,0.6718762582650595
2010-01-04,0.999958335069372,0.9998000399920016,0.9991008092716556,0.995512120907098,0.9784182217333716,0.9512298849244024,0.8743039382850303,0.7856470028296015,0.6715030245686714
2010-01-05,0.9999750006249843,0.9998250306196416,0.9991507218863966,0.995910125263343,0.9799870299092928,0.953813818095862,0.8782962549961081,0.7901141180527156,0.6770187948956431
2010-01-06,0.9999750006249843,0.9998500224966254,0.9992505620784412,0.9960094799160112,0.9799857845835808,0.9529398478025424,0.876485131539544,0.7871985057870061,0.6710460300818868
2010-01-07,0.9999833336111064,0.9998750156230471,0.9992006394884092,0.9960095795618992,0.9795927642446116,0.952365369732506,0.8755978753025445,0.7872954502419598,0.6711466347953678
2010-01-08,0.9999833336111064,0.9998750156230471,0.9992505620784412,0.9963082162600738,0.9809673560118536,0.9540841248958076,0.877792996507906,0.7882497608244776,0.6723534183609475
2010-01-11,0.9999916667361104,0.999900009999,0.9993504222255534,0.9965072490752236,0.981162331124486,0.954369030676036,0.877312301376354,0.7876407824824185,0.6708141848102686
2010-01-12,0.9999833336111064,0.9998750156230471,0.99930048965724,0.9966069573401044,0.9817526646194352,0.9558150687531942,0.8813932703111993,0.7934456844902542,0.6787350540091857
2010-01-13,0.9999833336111064,0.9998500224966254,0.9992505620784412,0.9963082162600738,0.9807705349188068,0.9546690299489804,0.8786975466008482,0.7900135753966379,0.6745109682685256
2010-01-14,0.9999833336111064,0.9998750156230471,0.99930048965724,0.9966069573401044,0.981358767460538,0.9561121612573924,0.8804690574451141,0.7928854870040906,0.6772393365530189
2010-01-15,0.9999750006249843,0.9998500224966254,0.9992505620784412,0.9967066705661364,0.982343292469894,0.9575543909197834,0.8836270464109038,0.7962941660877136,0.6814447433631651
2010-01-18,0.9999750006249843,0.9998500224966254,0.9992505620784412,0.9967066705661364,0.982343292469894,0.9575543909197834,0.8836270464109038,0.7962941660877136,0.6814447433631651
2010-01-19,0.9999750006249843,0.9998500224966254,0.99930048965724,0.9967065883213354,0.981555012960132,0.9563995033614794,0.8818371743070165,0.7946280228930314,0.679380822109987
2010-01-20,0.9999750006249843,0.9998750156230471,0.99930048965724,0.9969058801268346,0.9817506213807952,0.9569773159438856,0.8831947616862482,0.7969765125151926,0.6830737710099928
2010-01-21,0.9999833336111064,0.9998500224966254,0.99930048965724,0.9969058801268346,0.982735989969051,0.9584214827955764,0.8863616816665743,0.8010219742787029,0.687262017666825
2010-01-22,0.9999833336111064,0.9998500224966254,0.99930048965724,0.9970055409540828,0.9833269425040256,0.9589959948367798,0.8867903078706066,0.800951556381355,0.6871874575668697
2010-01-25,0.9999833336111064,0.9998500224966254,0.99930048965724,0.9970055409540828,0.9829325149656928,0.9587095369569024,0.8858821667457152,0.799172265275068,0.6841880739392263
2010-01-26,0.9999833336111064,0.9998250306196416,0.99930048965724,0.9968062292497488,0.982736634435386,0.9587143131817258,0.8863533840963337,0.7997732479725865,0.6849257779932694
2010-01-27,0.9999916667361104,0.9998000399920016,0.9992006394884092,0.9967067528027196,0.9821464584734054,0.9569744794304148,0.884115079787998,0.7981505161491387,0.6845195333503028
2010-01-28,0.9999916667361104,0.9998000399920016,0.9992505620784412,0.9969059573948164,0.9827362052430176,0.9575466773681444,0.8850028011664197,0.7974303489240108,0.6828488521441417
2010-01-29,0.9999833336111064,0.9998000399920016,0.9992505620784412,0.9970056157332824,0.9837216910766972,0.9592829094936552,0.8881637987033669,0.8014665941761059,0.6862137337108548
2010-02-01,0.999958335069372,0.9997500624843788,0.9991507218863966,0.996706835031086,0.982935064635781,0.9584218317677776,0.8863622475122799,0.799165194447258,0.6825636378465726
2010-02-02,0.9999666677777408,0.9997500624843788,0.9991507218863966,0.996706835031086,0.982935064635781,0.9584218317677776,0.8868257141755863,0.7997565646786333,0.683290165885457
2010-02-03,0.999958335069372,0.9997500624843788,0.9991507218863966,0.9965075979403032,0.9825421171103292,0.9575543955010768,0.8854781510465733,0.7967996743477184,0.6788546494060562
2010-02-04,0.9999666677777408,0.999775050613612,0.9992006394884092,0.9968063887548108,0.9841177339826424,0.9604483863222598,0.8904424039719147,0.8025160665573049,0.6867165744564749
2010-02-05,0.9999750006249843,0.9997500624843788,0.9991507218863966,0.9969061119076192,0.9847095117483096,0.9621943261559036,0.8931636942862003,0.8059949857052578,0.6885732832141832
2010-02-08,0.9999666677777408,0.999700089973008,0.9991507218863966,0.9968064684953892,0.984315286027524,0.961615366994632,0.8917957635261796,0.8042456772452372,0.6864160926131303
2010-02-09,0.999958335069372,0.999700089973008,0.9991008092716556,0.996607296220663,0.9833302634606712,0.9595853053131956,0.8890993433023867,0.8014207251527563,0.6829242518087806
2010-02-10,0.9999500024998748,0.9997250756042088,0.9990509016434388,0.9962090061751449,0.9819534763134424,0.9575666630979892,0.8859607684589894,0.7980323360631334,0.6795510263230589
2010-02-11,0.999958335069372,0.9997250756042088,0.9991008092716556,0.996208911530476,0.9819532514167584,0.9578578503580518,0.8859502061198632,0.7974009741353516,0.6787837175899042
2010-02-12,0.9999666677777408,0.9997500624843788,0.9991008092716556,0.9965076851347888,0.983330885688875,0.9592943514465948,0.8877184939374949,0.7996581295802685,0.6815680124752804
2010-02-15,0.9999666677777408,0.9997500624843788,0.9991008092716556,0.9965076851347888,0.983330885688875,0.9592943514465948,0.8877184939374949,0.7996581295802685,0.6815680124752804
2010-02-16,0.9999666677777408,0.9997500624843788,0.9991008092716556,0.996607296220663,0.9837247306173302,0.9598720093750042,0.8890809075329407,0.8013975730947466,0.6837091145685698
2010-02-17,0.999941670069246,0.9997500624843788,0.9991008092716556,0.9965076851347888,0.9827394282229588,0.9581352606561176,0.8854541343146366,0.7967698087839197,0.6780170089073714
2010-02-18,0.999941670069246,0.9997500624843788,0.9991008092716556,0.9963084927911836,0.9821495684415198,0.9566880244203004,0.8827462528217643,0.7927038137919512,0.6746394325014358
2010-02-19,0.9999500024998748,0.9997250756042088,0.999000999000999,0.9961095344597516,0.981166785575934,0.9555403423482612,0.8818913700399809,0.7922301648378026,0.6756454669968698
2010-02-22,0.9999500024998748,0.9997250756042088,0.9990509016434388,0.9963085849498023,0.9819528029276624,0.9563998738973264,0.8822996746107395,0.79151965307034,0.673994911470778
2010-02-23,0.9999333377774816,0.999700089973008,0.999000999000999,0.996408263327808,0.982740502604694,0.9581369919618709,0.8868467399519533,0.7985447981676743,0.6818065594047986
2010-02-24,0.9999333377774816,0.999700089973008,0.9990509016434388,0.9966073809196428,0.9827389991211668,0.9581345691827092,0.8854530120187311,0.7980048537721182,0.6811353628727785
2010-02-25,0.999925005624578,0.9996751055906832,0.9990509016434388,0.9968066279526464,0.9837237182581678,0.9592862791621638,0.8886334182371597,0.8008259552503318,0.6854333576169249
2010-02-26,0.999925005624578,0.9996751055906832,0.9990509016434388,0.9968066279526464,0.9839210083340152,0.9598676985514336,0.8900028679698604,0.8031960213168626,0.6875396952408144
2010-03-01,0.999925005624578,0.9996751055906832,0.9990509016434388,0.9968066279526464,0.984118327930569,0.9604493693001278,0.8909089262835584,0.8037332791383178,0.687397971330248
2010-03-02,0.999925005624578,0.99965012245714,0.9990509016434388,0.9968066279526464,0.984118327930569,0.9607415964696712,0.8913644067155726,0.803694071734208,0.6865435996002764
2010-03-03,0.999925005624578,0.99965012245714,0.9990509016434388,0.996706999463174,0.9837243258886048,0.9604555781314862,0.8913840718905994,0.8037190053131916,0.6857585560313623
2010-03-04,0.999925005624578,0.99965012245714,0.9990509016434388,0.9965077723205632,0.982936763886155,0.9593000670224864,0.8909777179916037,0.8044412940504271,0.6874394988810784
2010-03-05,0.999908341735341,0.9996251405722854,0.999000999000999,0.9962091008103584,0.9819537011876596,0.957858548039011,0.8878045826167515,0.8003850423218979,0.6816307254070362
2010-03-08,0.999908341735341,0.9996001599360256,0.9989511013435892,0.9961096315708172,0.98215156774472,0.9578571582695504,0.8873388902626733,0.7985529216505541,0.6793932867824551
2010-03-09,0.999900009999,0.9996001599360256,0.9989511013435892,0.9963087692394214,0.9823472482795672,0.9578522855602776,0.8882583403551514,0.799725841823375,0.6800247787649949
2010-03-10,0.999900009999,0.9996251405722854,0.9989511013435892,0.9961096315708172,0.9817576603842189,0.9572797576810894,0.885978030299188,0.798053762004185,0.6787676396419334
2010-03-11,0.999900009999,0.9996001599360256,0.9989012086704624,0.9960101772282028,0.9807743639842842,0.9558391428143383,0.8842027707780296,0.79702262337525,0.6790918412634436
2010-03-12,0.9999166736105324,0.9996251405722854,0.9988014382740712,0.9959108398298868,0.9807755599834984,0.9558409672564048,0.8846678663479888,0.797615576825343,0.6806244211254696
2010-03-15,0.999900009999,0.9995751805482672,0.9988014382740712,0.9960103763707104,0.9809716200028348,0.9561281110756128,0.8846515484877597,0.7975955167876476,0.6806031165999739
2010-03-16,0.9998833469428564,0.9996001599360256,0.9988014382740712,0.9959108398298868,0.9815628155896612,0.956703045157327,0.8869334671078447,0.8005090476305509,0.6841887951519405
2010-03-17,0.9998916784015064,0.9996251405722854,0.998851320980872,0.9959107377795412,0.98116889437884,0.9567084033415636,0.8864787649162168,0.8005468181074203,0.6850378328739156
2010-03-18,0.9998833469428564,0.9996001599360256,0.9987016878058524,0.9959110439000032,0.9805793033677036,0.9552625379952376,0.8837695261681899,0.798320489098777,0.683084013963047
2010-03-19,0.9998916784015064,0.9996001599360256,0.9987515605493134,0.9958114177455808,0.9797931576348292,0.9541117814527916,0.8819834992676068,0.7972711453727154,0.6817715933531098
2010-03-22,0.9998916784015064,0.9996251405722854,0.9988014382740712,0.9959108398298868,0.9799887751374168,0.9546888591615914,0.8842643058202847,0.7995677229292119,0.6837993746529923
2010-03-23,0.999908341735341,0.99965012245714,0.998851320980872,0.9960102768044292,0.9797911471275464,0.9543995293159928,0.8838148435278916,0.7989929014774547,0.682283202043421
2010-03-24,0.999900009999,0.99965012245714,0.998851320980872,0.9956121802971885,0.9786151589746328,0.9509373201154804,0.8756881008975387,0.7904665442201416,0.6717862304725588
2010-03-25,0.999900009999,0.99965012245714,0.9987515605493134,0.9956123992883572,0.978222935559875,0.950364498314618,0.8743442749215569,0.7850837493550193,0.6668306583928323
2010-03-26,0.999908341735341,0.99965012245714,0.9987515605493134,0.9957119035521816,0.9794007880071328,0.951794816778458,0.8770139033365779,0.7884782777865111,0.6701956573722732
2010-03-29,0.999908341735341,0.9996251405722854,0.9988014382740712,0.9958113132218585,0.9793997633938952,0.9515028913216698,0.8765626917165114,0.7879046305724232,0.6686960120199358
2010-03-30,0.9998916784015064,0.9996001599360256,0.9988014382740712,0.9956122897982408,0.979008303656156,0.951511687662986,0.8765759470176754,0.78792056155687,0.6687127167149998
2010-03-31,0.9998750156230471,0.9996001599360256,0.9988014382740712,0.9959108398298868,0.979792152443806,0.9529476212760736,0.8787974103754616,0.7901345803054272,0.6714371206330856
2010-04-01,0.9998666844420744,0.9996001599360256,0.9988014382740712,0.9958113132218585,0.9792032361779937,0.952086761898833,0.8770055382883777,0.787855279464944,0.6678471084781121
2010-04-02,0.9998750156230471,0.9996001599360256,0.9987016878058524,0.9954135349875752,0.9780285130866628,0.950080685958142,0.8734475193335621,0.783334516287186,0.6631123944222174
2010-04-05,0.9998666844420744,0.999550202408916,0.998651820042942,0.9952147203031696,0.9766571458577948,0.9480791984113084,0.8699039105266595,0.7800569382428502,0.659883105660801
2010-04-06,0.999858353399935,0.9995751805482672,0.9987016878058524,0.9951151487504368,0.9774422601695604,0.9489352048520344,0.871680537795016,0.7823110314651924,0.6618434645337244
2010-04-07,0.9998666844420744,0.9995751805482672,0.9987515605493134,0.9953139460594694,0.9790109124817776,0.9512254744361074,0.8756742018601302,0.7873867333202953,0.6680529177061809
2010-04-08,0.9998666844420744,0.9995751805482672,0.9988014382740712,0.9954133060879672,0.9784206389832782,0.9506533084386584,0.8747902087620228,0.7856503413303837,0.6667291472981223
2010-04-09,0.9998666844420744,0.9996001599360256,0.9987515605493134,0.9954134205434864,0.9786172857847344,0.9506504630788496,0.8743271608196613,0.7868979745661908,0.6674405536773992
2010-04-12,0.9998750156230471,0.9996001599360256,0.9988014382740712,0.9954133060879672,0.97881342943966,0.9515172845065024,0.8765843809613849,0.7897693261126204,0.6693573408696942
2010-04-13,0.9998750156230471,0.9996001599360256,0.9988014382740712,0.9955127929796792,0.9788126396483184,0.95151608473378,0.8775016801757288,0.7909361850926636,0.6715808442235021
2010-04-14,0.9998750156230471,0.9996001599360256,0.9988014382740712,0.9955127929796792,0.9788126396483184,0.95151608473378,0.8761231926454419,0.7885703369391074,0.6686971204156611
2010-04-15,0.9998666844420744,0.9996001599360256,0.998851320980872,0.9957116895274072,0.9794002749307638,0.952374807356563,0.8779108834662143,0.7902330890999412,0.66994303811529
2010-04-16,0.9998750156230471,0.9996001599360256,0.9988014382740712,0.9959108398298868,0.980578819651008,0.9540981527185876,0.8815014253780817,0.7948091407560423,0.6747511483519494
2010-04-19,0.9998750156230471,0.9996001599360256,0.998851320980872,0.9957116895274072,0.979990018340014,0.9532370613521662,0.8792454559069681,0.7919336817168451,0.6720284822845377
2010-04-20,0.9998833469428564,0.9996001599360256,0.9988014382740712,0.9958113132218585,0.9792032361779937,0.9523771632285511,0.8783744754087003,0.7920505053317979,0.6729522049299119
2010-04-21,0.9998833469428564,0.9996251405722854,0.998851320980872,0.9956121802971885,0.9795975874169816,0.9529538302974307,0.8801882799754521,0.7949778729839538,0.6765355553428173
2010-04-22,0.9998750156230471,0.9996001599360256,0.9988014382740712,0.9955127929796792,0.9788126396483184,0.9518063396520476,0.8779507256546771,0.791508400022492,0.6746822085714774
2010-04-23,0.9998833469428564,0.9996001599360256,0.9987016878058524,0.9954135349875752,0.9782248300454952,0.9506573769863288,0.8761732216420693,0.7892426857149667,0.6718962684173109
2010-04-26,0.9998833469428564,0.9996001599360256,0.9987515605493134,0.9953139460594694,0.978421711973996,0.950945007179352,0.8766180156983274,0.7904224711790229,0.6725386743245769
2010-04-27,0.9998833469428564,0.9996001599360256,0.9988014382740712,0.9958113132218585,0.9795963199949362,0.9544051728959986,0.8829000469313539,0.7984414877714429,0.6807936229513157
2010-04-28,0.9998833469428564,0.9996001599360256,0.9988014382740712,0.9957117965451387,0.9795970807796126,0.9526625355716348,0.8797370555547382,0.7931720177373945,0.674332276514479
2010-04-29,0.9998750156230471,0.9995751805482672,0.998851320980872,0.9958112086876962,0.9799892721478748,0.9535265571092936,0.8815372363164194,0.7954684345951561,0.6771524408234848
2010-04-30,0.9998833469428564,0.9996001599360256,0.9987515605493134,0.9959109418700404,0.9807757994037638,0.9555502521734762,0.8842163239377668,0.7995095218427952,0.6821230808050923
2010-05-03,0.9998833469428564,0.9995751805482672,0.9987515605493134,0.9957119035521816,0.9801871517583552,0.9541068622978616,0.8824373783462962,0.7972341906783713,0.6801218473213909
2010-05-04,0.9998750156230471,0.9996001599360256,0.9988014382740712,0.9957117965451387,0.9809737490331394,0.9561313710910686,0.8865070071081645,0.8024383527941957,0.6865375607272435
2010-05-05,0.9998833469428564,0.9996251405722854,0.9989012086704624,0.9961097286721818,0.9825458104056324,0.957851940337324,0.8896494419958064,0.8064662600633216,0.6898966370317313
2010-05-06,0.9999500024998748,0.9997250756042088,0.9992006394884092,0.9966071267973144,0.9851059242675329,0.9624844069400682,0.8978151002214375,0.8163335571501986,0.7021379436010521
2010-05-07,0.9999333377774816,0.9996751055906832,0.9989511013435892,0.9962091954361189,0.9835305572113884,0.961048035670388,0.8960347705439213,0.8140419755603985,0.6992830066338821
2010-05-10,0.9998916784015064,0.9996001599360256,0.9989012086704624,0.9961097286721818,0.9827428647629608,0.9587242130779188,0.8914737581401463,0.807561924687849,0.6904477471650731
2010-05-11,0.9998750156230471,0.9996001599360256,0.998851320980872,0.9962093846592835,0.9831366426985928,0.9595936566595834,0.8919004652261208,0.8081101736299396,0.6911305225456174
2010-05-12,0.9998666844420744,0.9996001599360256,0.9989012086704624,0.9960101772282028,0.9823494440907824,0.958730688261045,0.8905548576017465,0.8057629447096394,0.6914862537299784
2010-05-13,0.9998750156230471,0.9996001599360256,0.9989012086704624,0.9960101772282028,0.982743508672888,0.959600663813484,0.891446758001408,0.8075283414433055,0.6920399691587766
2010-05-14,0.9998750156230471,0.9996001599360256,0.9989012086704624,0.9966076349658182,0.9843174344885744,0.9622037042256664,0.8964428054518601,0.8139427561015384,0.6999950139240185
2010-05-17,0.9998666844420744,0.9996001599360256,0.998851320980872,0.9964085322641588,0.9839242104258484,0.9616261566521944,0.8946077460227352,0.8122096017878004,0.6978395180174525
2010-05-18,0.999858353399935,0.9995751805482672,0.998851320980872,0.9965081209765744,0.9849103442198752,0.9636605716304664,0.8987228227130355,0.8168753597285219,0.704464776324999
2010-05-19,0.999858353399935,0.9995751805482672,0.998851320980872,0.9965081209765744,0.9841208980745272,0.962792413348538,0.8978311976609696,0.8169801930560806,0.7062262905315834
2010-05-20,0.999858353399935,0.9995751805482672,0.9989012086704624,0.9966076349658182,0.984909592816557,0.9645377917232326,0.9019699583763864,0.8235729256276927,0.7144483027116828
2010-05-21,0.999858353399935,0.9995751805482672,0.9988014382740712,0.9965082081188126,0.984910532204806,0.9648321420353526,0.9029008142136548,0.8260350463968952,0.7183505912267686
2010-05-24,0.9998666844420744,0.9995751805482672,0.998851320980872,0.9965081209765744,0.9847129383861766,0.9642484879556902,0.9019843672490356,0.8248497666439052,0.7160332275821671
2010-05-25,0.9998666844420744,0.9995751805482672,0.9989012086704624,0.9964084426276631,0.9839240101433878,0.9642585336487112,0.903405996389554,0.8285782215667008,0.7198519836570919
2010-05-26,0.9998666844420744,0.9995751805482672,0.998851320980872,0.9963089534922246,0.9837275669264416,0.9622143236921872,0.9011312307224598,0.8256308990059221,0.7178135195169201
2010-05-27,0.9998666844420744,0.9995751805482672,0.998851320980872,0.9963089534922246,0.9827417917883444,0.9601818688279948,0.8956120012753721,0.8178730028401116,0.708114508844293
2010-05-28,0.9998750156230471,0.9996001599360256,0.9989012086704624,0.9966076349658182,0.984909592816557,0.9627813404450946,0.8992149477785113,0.8212723887181408,0.7099060106679761
2010-05-31,0.9998750156230471,0.9996001599360256,0.9989012086704624,0.9966076349658182,0.984909592816557,0.9627813404450946,0.8992149477785113,0.8212723887181408,0.7099060106679761
2010-06-01,0.9998833469428564,0.9996001599360256,0.998851320980872,0.9965081209765744,0.9845155620874796,0.9627874932452796,0.8996923020057719,0.8218879142516716,0.7114981163998123
2010-06-02,0.9998916784015064,0.9996001599360256,0.9989012086704624,0.9962092900524264,0.98372797153445,0.9616302784857036,0.8974124265683208,0.8176920447594067,0.7070943347593416
2010-06-03,0.9998916784015064,0.99965012245714,0.9989012086704624,0.9962092900524264,0.98372797153445,0.9613380093349908,0.8960220615581251,0.8159017887431768,0.7040435939543455
2010-06-04,0.999900009999,0.99965012245714,0.9989012086704624,0.9966076349658182,0.9856995508674286,0.9654074571963118,0.9047422812489682,0.827156108395961,0.718102727938885
2010-06-07,0.9999166736105324,0.999700089973008,0.9989511013435892,0.9965079466659832,0.9853048783272832,0.965412605432751,0.9061589922290334,0.8289888891514663,0.7203944817752698
2010-06-08,0.9999166736105324,0.999700089973008,0.9990509016434388,0.9966073809196428,0.9853039633354695,0.9642393220235618,0.9047819268545316,0.8284683763620865,0.7197303458955596
2010-06-09,0.9999333377774816,0.9997500624843788,0.9991507218863966,0.996706835031086,0.9853030481701262,0.964823704385594,0.904293669238831,0.8278370273461637,0.7181112079696625
2010-06-10,0.9999500024998748,0.9997500624843788,0.9991008092716556,0.996607296220663,0.9843166527107698,0.9624949488589072,0.8982992208774409,0.8194632218899339,0.7084793977683516
2010-06-11,0.9999666677777408,0.9998000399920016,0.9992006394884092,0.9970056905050098,0.9851036992861976,0.9642372476471164,0.9024345288559829,0.8254321954949536,0.7151035805599417
2010-06-14,0.9999833336111064,0.9998250306196416,0.9992505620784412,0.9969059573948164,0.9847091304605248,0.963656959002746,0.900587648083892,0.8224167260306542,0.7121687634787496
2010-06-15,0.9999750006249843,0.999775050613612,0.9992006394884092,0.9969060346550777,0.9843145048029436,0.962784102437187,0.8992193901758175,0.8200226082248354,0.709182427531057
2010-06-16,0.9999500024998748,0.9997500624843788,0.9991507218863966,0.9970057652692664,0.9851038850106976,0.9639446759647928,0.901038671056734,0.8223707042666781,0.7129466029248224
2010-06-17,0.999958335069372,0.999775050613612,0.9992006394884092,0.9972050320598326,0.9856952761615508,0.9651074653966024,0.90333203190869,0.8259634536353999,0.7174402866064891
2010-06-18,0.9999666677777408,0.9997250756042088,0.9991507218863966,0.9970057652692664,0.98530140147849,0.9645281096232724,0.90195405531466,0.824182171773079,0.7152085637257318
2010-06-21,0.999958335069372,0.999700089973008,0.9991507218863966,0.9971054285818212,0.9853008524900808,0.9642342905065132,0.9014928665248548,0.8229572690624074,0.7136813634997188
2010-06-22,0.9999333377774816,0.9996751055906832,0.9991008092716556,0.9971055008503232,0.9858937772305684,0.9659861097727366,0.9047128392649366,0.8277496222086084,0.7196801625247313
2010-06-23,0.999941670069246,0.9996751055906832,0.9990509016434388,0.9970059147753718,0.9868829248827348,0.9671496203799734,0.9070122524605552,0.8313596571068705,0.7233737196006197
2010-06-24,0.999941670069246,0.9996751055906832,0.9990509016434388,0.9971055731116052,0.9866846793071484,0.9674444863304846,0.9070063409484848,0.8307193823322251,0.7225755703901505
2010-06-25,0.999958335069372,0.9996751055906832,0.999000999000999,0.9971056453656684,0.9870803810307784,0.9683213414656038,0.9083867791512584,0.831874956302671,0.724033069829116
2010-06-28,0.999941670069246,0.9995751805482672,0.9989012086704624,0.9970061389785264,0.9876746744732428,0.9694916879039364,0.911645912782584,0.8367370613479232,0.729301630356978
2010-06-29,0.999925005624578,0.9996251405722854,0.9989012086704624,0.9969064980545762,0.9878730163851822,0.9706665045614548,0.9139741339018024,0.8403993277805055,0.7356005764078994
2010-06-30,0.999858353399935,0.999550202408916,0.9989012086704624,0.9968068670788012,0.9878734694348986,0.97037315485983,0.9135104933137362,0.8410700946993834,0.735594408645839
2010-07-01,0.9998666844420744,0.9995751805482672,0.9989012086704624,0.9968068670788012,0.987477750913285,0.9700830827613812,0.9130526334834586,0.8404740925077909,0.7365293124654697
2010-07-02,0.9998666844420744,0.9995751805482672,0.9989012086704624,0.9969064980545762,0.987477283110731,0.969200594829134,0.9121303364212672,0.8386379202916106,0.7333691005998739
2010-07-05,0.9998666844420744,0.9995751805482672,0.9989012086704624,0.9969064980545762,0.987477283110731,0.969200594829134,0.9121303364212672,0.8386379202916106,0.7333691005998739
2010-07-06,0.999858353399935,0.9995751805482672,0.9989511013435892,0.9968067873780454,0.9876754417833796,0.9703748712371512,0.9149313061205993,0.8422825327173395,0.737126158399327
2010-07-07,0.999858353399935,0.9996001599360256,0.999000999000999,0.996906343618939,0.987476970976919,0.97008184375254,0.9135228133941884,0.8391757870221089,0.7332138344380984
2010-07-08,0.999858353399935,0.9996251405722854,0.9990509016434388,0.9970059147753718,0.9874763470101868,0.970080852517446,0.9130487762728484,0.8372873478917446,0.7300014488858696
2010-07-09,0.9998666844420744,0.9996001599360256,0.999000999000999,0.9970059895172224,0.987476503112154,0.9694932023037424,0.9107050930832148,0.8348807373222324,0.727812160202279
